# ID,Label
6805668290,154
6805666804,154
6805665234,154
6805662576,154
6805660184,154
6951771145,154
1450103064,1
6068656967,122
6068652139,122
5887559613,154
6707348699,136
5643074955,154
5564932688,154
5523585176,167
4052825571,161
4053564374,161
3439648276,53
3439647478,53
2913018166,94
2912169657,94
2912169299,94
2913017126,94
2692442577,95
2692442273,95
2692441271,95
2692440963,95
2692440375,95
2693252616,95
2690746464,95
2689934611,95
2689933661,95
2690234036,95
2632447718,6
5195955301,161
3925749261,114
3925749249,116
2335344278,114
2334507995,114
2334503449,114
2334492429,114
2334484919,124
2334478863,158
5921180093,163
5921179923,163
5921744708,163
5921744484,163
5921179279,163
5921744146,163
5921744024,163
5921743892,163
5921743730,163
5921743588,163
5921178307,163
5921078935,103
5921643390,103
5921642842,103
5921076995,103
5921076579,103
5921641120,103
5921640514,103
5921075049,103
5921639724,103
5921638992,103
5921073271,103
5921637960,103
5921072211,103
5921637106,103
5921636520,103
5921070817,103
5921635636,103
5921069837,103
5921069439,103
5921634488,103
5921634166,103
5921633878,103
5921044861,125
5921044651,125
5921044485,125
5921608986,125
5921044115,125
5921608650,125
5921608458,125
5921608296,125
5921043037,125
5921042777,125
5921607358,125
5921607146,125
5921042103,125
5921606734,125
5921606582,125
5921041599,125
5921041465,125
5921041261,125
5921041095,125
6885443399,12
5921182879,163
5921183789,163
5921748258,163
5921183075,163
5921747732,163
5921747512,163
5921747266,163
5921182073,163
5921181817,163
5921181675,163
5921746460,163
5921746266,163
5921746090,163
5921180963,163
5921745852,163
5921180667,163
5921745494,163
5921180341,163
2573276611,120
6460903151,2
6868166060,152
6868164200,152
7014273451,152
6868163050,152
6868162194,152
7014270785,152
216791864,157
215895763,128
215895711,128
215895698,128
215895687,128
215895259,61
215895241,61
215895221,61
215895198,61
216792873,126
216792824,126
216792808,126
216792789,126
216792765,126
216792751,126
216792742,126
216792725,126
216792472,157
216792450,157
216792421,157
2990218180,77
2989370003,148
2989369193,106
2989368323,106
2989367519,106
2990220620,77
2990219640,77
2990218894,77
2990217436,77
2989362893,104
2989362019,106
2989361177,106
3968759587,1
3969521080,1
3968747301,1
3501740116,1
6511920849,8
162415460,29
430762670,86
6802998865,29
5754668042,29
3955616170,14
5469163466,0
2754029857,87
2950544220,87
2949691753,87
2950541278,87
2950539454,87
2950537716,87
2950535992,87
2949681845,87
2949680493,87
2615365201,44
2818582881,27
2189604751,139
2603922370,55
4003591663,30
4004351864,30
2731694754,28
2730827453,28
6017835901,39
6017784508,39
6017743118,39
6017182819,39
5841446199,30
5832132432,30
5832132022,30
5807771388,30
5793002494,30
5785101979,30
5487991099,53
2693023684,44
2195914722,104
6863517083,1
6185809333,58
6185808581,58
6185806935,58
6185805671,58
6186328828,58
6186327790,58
3812856994,27
2219473290,22
3062564848,129
3061725997,129
3061725741,129
3062564102,129
3061725283,129
3062563558,129
3062563276,129
3062563042,129
3062562864,129
3062562622,129
3062562388,129
3061723359,129
3062561900,129
6655725965,170
2609212177,75
961452314,124
2318536825,29
3957777467,13
219261510,122
215853399,122
214586923,122
2218990602,163
2218930076,163
2218035695,168
2218828228,169
2218827804,169
2213100808,163
2212306353,169
2213098750,163
2140437823,130
2141226108,130
2140437679,130
2140437523,130
2141223942,130
2140435305,120
2140434735,120
2141222682,130
2140432767,47
5942977622,79
6222941889,79
6222937565,79
6223457038,79
6222931221,79
5942982698,79
5542641918,79
5514679381,89
5025571353,79
4982039707,114
4757435868,79
4732141067,79
4602905753,89
4603517730,89
4524896587,106
3343919772,79
3343919770,79
3343919764,79
3343919762,79
3052563304,79
2971455706,79
2960830337,79
2392916111,146
2393745952,146
3981036908,76
3892434628,79
3891646989,79
3892433680,79
3891645977,79
3892432646,79
3892432220,79
3891644597,79
3892427494,79
3892424264,79
3892423462,79
3892419026,79
3891627557,79
3891627053,79
3892413914,79
3891625905,79
3892411962,79
3892411106,79
3892407908,79
3892406674,79
3892406214,79
3891618301,79
3891617851,79
3891617321,79
3891616829,79
3892403294,79
3891615313,79
3892402028,79
3891613601,79
3891612701,79
3891612207,79
3892399036,79
3891610379,79
3892390808,79
3892389798,79
3892389380,79
3892388836,79
3891600843,79
3891600135,79
3892386786,79
3892386396,79
2151659786,79
2126402551,37
2127177352,37
2127176370,37
6621129435,154
6599443487,87
6594351613,87
6594324313,87
6491831737,154
6491824399,154
6491817413,154
6491808445,154
5645521206,44
5791536332,3
5791536174,3
5791536058,3
5791535910,3
5791535794,3
5791535636,3
5790976165,3
5791535374,3
5790975831,3
5790975721,3
5790975603,3
5790975471,3
5791534672,3
5790975193,3
5790975055,3
5790974955,3
5791534088,3
5790974637,3
5791533822,3
5790974427,3
5791533576,3
5790974187,3
5791533332,3
145506478,34
137727461,33
134203640,33
111571322,33
106373307,33
89778169,33
67468460,33
66785900,33
66200279,45
62376807,124
58551087,148
57280842,148
57280385,148
57279672,148
54772401,33
54772306,33
54772204,33
54772082,33
54772007,33
54771939,33
54771857,33
41079745,34
41079739,34
32639437,34
4976593786,149
5311641803,114
5312231578,114
5312230964,114
5311639877,114
5311639149,114
5311638509,114
5311637313,114
5312226736,114
5290748372,114
5290746964,97
5290140817,97
5290137647,97
5290124781,97
5605267597,151
5605846378,151
5605263535,151
5102469215,150
3011567054,2
5970775588,96
5970767492,94
5970168087,94
5970710902,94
5970677938,96
5970104783,96
5970087359,96
5970068345,96
5970057387,96
5970045657,96
5970036793,96
5970578282,96
5970010369,96
5772558178,53
5772137483,53
5772669962,53
5772117779,53
5772104405,53
5772634538,53
5772624482,53
5772071717,53
5772064903,53
5772056379,53
5772586162,53
5772038145,53
5772030701,53
5772565034,53
5772549454,53
5771986729,53
5772015700,53
5771994538,53
5771987258,53
5771431769,53
5771417237,53
5771949636,53
5771940650,53
5771391785,53
5771384479,53
5771918218,53
5771370667,53
5771366003,53
5771897998,53
5771867002,53
5771319597,53
5771848910,53
5771844668,53
5771294155,53
5771287911,53
5771798858,53
5771251669,53
5771246683,53
5771241763,53
5771237597,53
5771232891,53
5771750388,53
5771202627,53
5771741522,53
5771736556,53
5771727120,53
5770527131,53
5771064784,53
5770520789,53
5771058478,53
5771055294,53
5771049140,53
5771046612,53
5770501785,53
5771035670,53
5771030188,53
5770483867,53
5771019850,53
5770475645,53
5771012238,53
5771007722,53
5771004916,53
5770458875,53
5102445743,150
5102434135,150
5103016818,150
5102411091,150
5102992472,150
5102386525,150
5102968738,150
5102361623,150
5102350271,150
5102338135,150
5102324129,150
5102904790,150
5102893180,150
5102287495,150
5102869074,150
417959701,133
417959696,133
188186875,133
2474391968,91
2474391726,91
5574681706,24
2194600019,18
2192693116,17
2192693112,18
2192693108,17
2192693104,18
2192693096,18
2177771720,17
230775915,129
230226519,149
230226518,149
230226516,130
229937498,129
229937150,149
2703570974,154
6918108083,169
6073519725,46
6344876704,124
6341353281,124
6058992608,76
5880942679,149
224403534,130
224403296,130
224403279,130
224403273,130
2217349358,86
2203083065,44
4014255876,30
4166263903,72
532075518,30
504447019,30
504426675,30
481741951,30
465354592,30
453032676,30
4105816482,49
2076033639,142
2076025859,116
2076020685,116
2361577637,15
4791215153,81
4780806891,106
4778742581,40
576514200,155
3472331045,6
3473139050,6
388961422,61
388961400,61
388961368,61
388961344,61
388961311,61
388961302,61
388961286,61
388961252,61
388961226,61
388961199,61
388961185,61
388961166,61
388961149,61
388961125,61
388961100,61
388961077,61
388961041,61
388961017,61
388961001,61
388960975,61
388960959,61
388960940,61
388960925,61
388960901,61
2845276333,40
2845275995,26
2845275549,26
7020628177,93
7018848615,93
388960872,61
6921606633,117
6917887323,162
6917886779,162
6914652931,161
6914652685,161
6914652457,162
6911872197,162
6901836691,162
6901836207,161
6897941149,162
6887587015,162
6885111007,161
6882723925,81
6823586399,162
6818844313,81
6818843909,81
6818843469,81
6815772823,42
6815772621,81
6783641001,162
6741786977,161
6741786273,162
6707028641,162
6703532533,162
6699769507,122
6699485845,169
6648375753,148
6626891747,130
6596595629,148
6596594985,130
6581937445,81
6581937015,81
6581936517,81
6571111269,81
6566083021,81
6550888345,81
6550888003,81
6550887699,81
6500908913,117
6497830025,80
6497829815,80
6443611465,80
6443611283,80
6443611127,80
6443610779,80
6443610553,80
6432735283,161
6432734717,161
6432734253,132
6432733819,81
6370088357,88
6370087431,88
6370086809,88
6370086125,88
6370085647,24
6348886756,152
4289649909,46
4289649673,46
4290392852,46
4290392596,46
4290392404,46
4289648953,46
4289648763,46
4289648571,46
4289648291,46
4290391550,46
4289647975,46
4289647795,46
4289647615,46
4289647447,46
4290390686,46
3690787298,140
3689981371,140
3690785838,140
3690784780,140
3690784020,140
3690783582,140
3689977855,140
3690782506,140
3690782034,140
3689976191,140
3689975405,164
3508496330,85
3508496124,85
3507684579,85
3508495376,85
552798896,12
552748032,12
6846336534,93
6846336188,93
6836942530,88
6963946313,162
6816547528,88
6816547322,162
6816547112,117
6962665517,161
6802757730,81
6802750174,80
6937806439,162
6937806265,162
6218283188,161
6208897902,161
6201241800,131
6187022738,131
6187022266,148
6187021894,130
6177745724,131
6177745538,131
6177745432,131
6177217093,131
6160053328,88
6160053036,88
6156926166,81
6134998067,162
6134997975,161
6113345462,34
6112800527,34
6112800055,34
6100567953,161
6088485364,25
6087938805,20
6087938651,20
6087938491,20
6086481487,20
6086481137,20
6086480865,20
6068758962,25
6068758834,25
6068211807,25
6045750399,118
6041180838,118
6041180732,118
6041180628,118
6041180488,118
6040631015,118
6040630889,118
6040630767,118
6041179994,118
6039146065,118
6039145877,118
6039695110,118
6039694924,118
6036611510,162
6033360082,161
6032802747,162
6032802557,161
6033359626,161
6019457262,162
6019456854,162
6017389630,162
6316364706,163
6305432142,135
6305431988,135
6296351800,132
6296351424,132
6295817383,132
6296349740,132
6296348388,132
6296347970,163
6294174240,169
6289215787,162
6289735542,162
6277496975,42
6273859490,163
6273335813,163
6273332789,163
6270010288,163
6269482759,163
6270009620,163
6269482111,163
6269481735,163
6270008116,163
6270007730,163
6269480085,163
6269479707,163
6248484891,79
6249010572,79
6248484645,79
6248484407,79
6248484133,79
6248484051,79
6249009774,79
6249009646,163
6246542985,163
6247065534,163
6237345846,162
6234122998,161
6234122894,161
6234122778,161
6234122692,161
6348886476,152
6348136331,152
6345318760,164
6345318332,164
6344569653,164
6345317056,164
6344569085,164
6344568841,164
6345316204,164
6345315976,164
6341024253,164
6341771174,164
6341011913,164
6341011417,164
6341010439,164
6337988967,81
6335174482,130
6848691807,132
6848690439,132
6848688561,132
6848686503,132
6848684903,132
6848682879,81
6014186650,162
6014186562,162
6007595049,162
6007594945,162
6007594845,162
6007594747,161
6007594667,162
6004770437,162
6004770285,132
6004770127,162
5999215720,162
5993112907,161
5993112751,132
5991301880,162
5990745029,162
5991301472,162
5984056908,161
5983495195,161
3441409863,30
3341253968,30
3897069600,54
3602592145,53
3285599628,90
3160305143,118
3145358826,42
3057457548,118
2411248321,122
2307459887,118
4841177426,3
4302935353,3
4274132329,14
6188828602,50
6079864660,14
5841816515,0
5615220339,29
5433455402,30
5418345794,29
6905033469,168
6905164681,168
6905150231,163
6905144281,168
6905130333,150
6905119161,168
6905109059,164
6905099225,169
6905087737,150
6905068633,168
6905055959,168
6905027931,164
6905007723,168
6904978155,88
6904932175,85
6904929329,164
6904927303,119
6904925559,164
3788792528,59
3788791742,59
3785203202,59
3784393071,59
3784392101,59
3784390247,59
3780314323,59
3781126074,59
3781124154,59
3779254299,59
3779253213,59
3779251839,59
3780059268,59
3780058406,59
3775284112,59
3774478689,59
3775281462,59
3775279816,59
3775278956,59
3772203042,59
3772202360,59
3772201812,59
3771395301,59
3764899687,59
3764898851,59
3765692016,59
3761687993,59
3761685739,59
3762482910,59
3762481524,59
3762478808,59
3755000522,59
3754198847,59
3754999428,59
3754196859,59
3754196395,59
1491036441,117
2678190250,132
2471065730,162
1495839499,161
1496696456,161
1496695686,161
2751483504,59
2750648957,59
2750647483,59
2750645019,59
2750642825,59
2742168186,59
2741328863,59
2741327987,59
2729176588,59
2729174458,59
2728344499,59
5598814248,14
5089918336,14
5089319385,14
5089916932,14
5089916588,14
5089318091,14
5089915752,14
5089915074,14
5089316243,14
5089315857,14
5089913712,14
3845162566,1
3845162424,1
2193908034,1
2193121663,1
5367550719,63
5821628413,48
4862837688,53
3431562655,93
3432374506,93
3393168250,93
3244764056,93
5722250224,169
5769224020,23
5309970902,49
4827872176,48
4820664702,39
4820662466,39
4805617892,156
4804991941,150
4805615412,150
4732575078,137
4277891167,150
4277875747,168
3761969435,96
3761965589,94
3761964225,94
3762761730,95
3761961121,94
3761959549,27
3761958101,27
3762755472,94
3762754164,27
3646683259,48
3646681823,48
3629164575,50
3625540415,50
3626355104,50
3492066596,48
3491244691,48
3475607413,118
3432405742,93
3431578833,93
3431568071,93
3192118374,48
3192116228,48
3191266163,48
3192111374,48
3191262039,48
3031904302,93
2749265013,93
2480604457,93
2407848233,93
6453146689,50
6453143885,50
6453053205,50
6453049295,50
6453045783,50
6453041869,50
6453037069,50
6453034833,50
6453030671,50
6453025153,50
6453019925,50
6344353219,49
5990973033,93
5991527940,93
5991525414,93
5945464963,49
5825671864,93
5825111313,93
5825109817,93
5580798896,137
5580213425,166
3337211846,50
2404405609,95
2386351245,95
2384994730,95
2464847726,42
5118554353,89
5107675663,131
4924294222,24
4923697595,24
4924292516,24
4924291842,24
4924291284,24
4923694851,24
4924289920,24
4923693443,24
4923692695,24
4923692041,24
4923691339,24
4923690803,24
4924286128,24
4923689279,24
4923688333,24
4923687473,24
4924281942,24
4924281326,24
4924280642,24
4924279834,24
4924278852,24
4924278184,24
4924277606,24
4923681237,24
4924275988,24
4924275286,24
4924274530,24
4924273454,24
4924271312,24
4923674679,24
4923674079,24
4924268964,24
4924267978,24
4923671769,24
4923671173,24
4923670391,24
4923669357,24
4924264136,24
4923667673,24
4923666577,24
4924261066,24
4923664561,24
4924259250,24
4924258402,24
4923662215,24
4923661485,24
4923660749,24
4924255232,24
4923657703,24
4924252536,24
4924251924,24
4923655803,24
4924250094,24
4923654081,24
4924248864,24
4924248244,24
4872113022,130
4871503465,130
4871502595,130
4872110442,130
4872109620,130
4872108690,130
4871499089,130
4872106982,130
4871497097,130
4872105088,130
4872103788,130
4871494199,130
4871493413,130
4871492587,130
4871491595,130
4871490713,130
4427357113,131
4427356579,131
4427356175,131
4427355689,131
4338466036,131
4337723551,161
4338464354,161
4338463208,161
4337720733,161
4338461814,161
4337719305,161
4338460350,161
4338459622,161
4338454906,161
4142203180,79
4141444999,79
4141444419,79
4141443819,79
4142200370,79
4141442641,79
4142198840,79
4142198248,79
4142197300,79
4141439513,79
4142196150,79
4141438235,79
4142194944,79
4142194140,79
4142193522,79
4100971739,131
4101724190,131
4100965025,131
4100960443,131
4042813070,105
4042808506,105
4042803212,105
4042800484,105
4042052301,105
4042791272,105
4042786526,105
4042037607,105
4042779416,105
4042030913,105
4042771806,105
4042023095,105
4042762674,105
4042760340,105
4042757956,105
4042010967,105
4042008279,105
4042005563,105
4042002811,105
4042741514,105
288703509,61
5873572046,21
5873564646,21
5873558532,21
117244317,142
224322031,142
210801909,142
206364588,142
181583312,142
171093935,142
171093933,142
117551988,141
117551300,141
229268281,79
229268279,79
1216854041,142
523830606,98
437999202,100
312673800,37
4793584242,67
4792948711,67
4792947859,67
4792947153,67
4792946381,67
4792945225,67
4793577240,64
4793575976,64
4793574992,64
4793574168,64
4792939105,64
5569271102,29
5568682999,29
5568681809,29
5568680677,29
5568679315,29
5569264964,29
5569263596,29
5569262498,29
5568674283,29
5568673343,29
5568672439,29
5568671255,29
5569256902,29
5568668755,29
5568666525,29
5569252270,29
5568664365,30
5569250168,55
5569248856,55
5568660539,55
5569245826,55
5569244216,55
5569243230,55
5568655071,55
5568652447,55
5568650983,55
5569235990,55
5568647809,30
5568645649,30
5568643881,30
5808907387,36
6437030791,142
6395351173,142
6923632583,130
6777518156,130
6886944987,124
6886944755,34
6847278951,124
6847278799,124
6766300345,34
6685100027,142
6685099865,124
6641799229,142
6641798955,110
6554728737,34
6395350819,141
6353944421,141
6353944093,141
6331621103,141
6286388276,33
4497439492,142
4496804925,124
4490436720,34
4489793071,34
4450656115,141
4450655295,142
430511437,149
4220364245,157
2596245926,154
2595411309,167
2596245466,137
2595410803,167
3527212561,137
3528024100,149
3527211717,149
3527211613,149
3528023626,130
3528023338,148
2581012688,5
5984800831,147
5684095519,129
5684661564,129
5632320840,34
5632319578,34
5632318066,34
5631732631,34
5632315022,34
196328549,119
196328166,119
196327894,119
196327753,119
1296073678,14
4314617098,102
4314616432,102
4313838419,102
4314572636,102
4313834337,102
4311714811,102
4312450126,102
4312447578,102
4312443404,102
4312442210,102
4311693271,102
4311688343,102
196327623,119
3439244666,162
3445333332,72
3268742595,71
3251398756,72
3250536955,72
3251362156,72
3194854826,71
3194854740,71
3194012383,71
3194012277,72
3194854390,72
3194012001,72
3177550440,72
3176715505,72
2696203781,16
5541152860,167
936291069,159
1350220624,126
1345120819,126
1345103543,126
1101387797,127
1102204870,125
1102188002,127
1083840869,160
1072239921,127
1071100121,127
1071925730,127
1071908458,127
1028921596,51
1028919442,51
1025799287,51
1025713683,51
1025700307,51
1026449586,51
1025575639,51
1026420296,51
1026410108,51
1025532945,51
988285748,146
987429697,160
988280038,160
938172257,159
936327527,159
936303609,159
937122518,159
936264367,159
937100484,159
936242091,159
936231241,159
936218977,160
936156629,126
916310080,125
916299034,125
915452457,157
915440873,157
916276994,157
915420949,157
915406019,157
915396341,160
916228910,160
916218034,160
915361003,160
915350101,160
916180098,160
916175192,157
915318057,160
915312185,157
916144604,157
915286981,157
916119848,125
798578366,127
797713635,127
818636400,125
808279422,127
808276860,127
806073758,125
787160042,160
786270491,160
786256187,125
750914711,125
750907001,147
4960227474,2
5856277617,163
5856826146,163
5856265315,169
5856816300,168
5856257135,156
5856365227,122
5856914888,168
5856355595,152
5856351501,152
5856900296,151
5856897378,169
5856891438,156
5856885530,163
5856881958,164
5856876792,164
5856318947,152
5856314975,168
5856863584,169
5856304303,169
5856300071,164
5856296219,169
5856292199,164
5856286847,164
5856836972,164
5988414423,74
5990158212,74
5988973054,74
5988406357,74
5988403639,74
5988397271,74
5988955544,74
5988390739,74
5988949434,74
5988945606,74
5988378977,74
5990159736,74
5990159258,74
5988937334,74
5988936942,74
5984959083,74
5984952579,74
5984948221,74
5984939693,74
5984931711,74
5988933064,73
5982522984,73
5981956871,73
5981953533,73
5458481530,112
5458480730,112
5457870191,112
5458479110,112
5457868487,112
5457867767,112
5457866991,112
5457865979,112
4225706679,112
4226476080,112
4225706241,112
4226475554,112
4226475382,112
4226475142,112
4226474796,112
4225704963,112
4226474326,112
4226474082,112
4226473908,112
4225704117,112
4226473550,112
4226473316,112
4226473042,112
4226472754,112
4226465944,112
4225695891,112
4226465776,112
4225695695,112
4226465568,112
4226465268,112
4226464900,112
4226464810,112
4225694107,112
3685644407,36
4938576587,5
2646820329,15
1840350026,116
3822243901,39
1141525622,150
5595689657,15
5595686253,15
5595685103,15
5596267482,15
5595683563,15
4783733539,5
4783736567,5
6876020284,130
7019224309,148
7019203827,148
6869572266,148
6852227266,34
6994971655,34
6844125374,35
6977672215,130
6970826399,130
2264730302,154
2264730260,154
2264730216,154
2263939741,154
1413786744,86
1387857965,49
1376556671,167
1376300673,154
1373886811,24
1369724417,24
5481429659,89
5482028290,89
5482025486,89
5481425633,89
5461024621,53
1351897761,24
1351599091,25
1344745974,164
1323301807,88
1324190120,88
1321688893,85
1322578078,169
1321615319,162
1318045373,140
1318849528,137
1318849228,137
1317959449,137
1318848394,137
1318848084,137
1314450281,83
1287571683,137
1287305899,83
1288068926,117
1287213443,154
1288067746,154
1242887241,85
1243745110,85
1152358511,83
5869505375,142
5869178747,124
6824685668,35
6819304382,130
6814023302,149
6950520597,148
6950501885,130
6799030346,149
6787332492,35
6925925039,130
6778221598,148
6775702124,149
6775684422,148
6918914207,148
6904240901,149
6850876771,35
6803996423,130
6785742015,130
6751899035,130
6732419335,148
6722251805,130
3085043890,6
3769196425,6
3573320044,6
2502438457,6
2493068342,6
6704297657,130
6722247951,130
6649939705,148
6644078453,130
6637614275,130
6628385611,130
6612823823,130
6601721099,148
6601718729,148
6550335969,130
6550334667,130
6545875997,130
6545875201,148
6540827435,130
6540826211,130
6528123351,130
6520560033,130
6517496801,130
6494991831,102
6391634723,35
6333744555,148
6295765238,148
6294007335,148
6287421946,130
6286902621,130
6258280858,78
6251119880,104
6247918560,104
6217061297,95
6211386096,78
6147508584,148
6143858019,148
6126069537,148
6090175499,35
6084260090,148
6083715565,148
6067482672,148
6067481684,148
6066934289,130
6067479454,130
6066932627,130
6066931893,148
6066930851,148
6066930201,148
6065797862,130
6052413552,76
6042054836,76
6030717798,148
6017619589,52
6017619075,52
6018163504,53
6018159420,26
6018157804,27
6018156932,52
6017606453,53
6017602145,52
6017601635,95
5897686958,35
5897685774,35
5897684880,35
5893487627,148
5894039144,148
5871077166,148
5532098055,148
5532097675,148
5532097083,148
5401450578,148
5382420714,148
5359875762,72
4908771970,0
3144482945,37
3145311924,97
3145311704,123
3145311490,123
3144423143,37
3144422765,37
3076998016,56
3076993498,37
3076993336,37
3076993230,37
4888184304,163
6741318213,99
6741294521,147
6741285621,147
6690947099,159
6690927291,99
6690900029,147
6039293504,6
3360350795,150
3312971417,150
3312969487,150
3690887702,50
2956063840,29
1964664238,30
3690276803,50
3518308730,14
3517498333,18
3517497813,14
3517497239,14
3517496475,14
3517494759,14
3518304244,14
3176996632,50
3176993926,50
3172729093,50
3173558786,50
3172723709,50
3172721051,50
3172719875,50
3172716743,50
3081023662,87
2961655765,6
218394253,52
6782438813,25
6362578763,169
4525556649,17
5897763589,148
5895939887,130
5312389223,5
4782044411,5
3827910600,5
3827112323,5
3827114223,5
3827911382,5
3827113429,5
3804726034,5
3593544506,5
3592737145,5
3544358852,5
3544358052,5
2774515889,15
2774515423,15
2369912895,70
2303870145,15
2304671694,15
2304671572,15
2303869433,15
2303869097,15
2096841881,17
2097619026,17
1813729492,17
1812884781,17
1600852553,154
5782816247,40
5783374144,40
6008174328,14
6007433659,17
4543009932,128
4100522271,160
4101245460,126
4095180107,145
4073863838,147
4073082027,127
4073061269,147
4073803514,147
4073036415,127
4072999121,145
4073734054,127
4073707684,145
3979798674,147
3975584102,146
3975576886,146
3974811791,147
3974809755,147
3974808779,145
3958536112,145
3903904226,128
3804703301,127
5506883149,17
5507438902,15
4493099206,17
4492437295,17
4490864137,17
4466857621,18
4463740970,17
4462952099,17
4460552771,15
3525218908,127
3467962113,145
116694714,138
105348748,153
105348747,150
4056201048,137
4056200946,154
2353408989,87
6935666411,6
6852456115,14
6824314253,14
6189402546,0
6315600612,15
6315599760,15
6315081973,15
6315597922,15
6315080803,15
6315596552,15
5853087197,5
5315539269,167
6315078137,15
6315076843,15
6315592004,15
6315074687,15
6315073959,15
6315072827,15
6315587778,15
6315069945,15
6315584846,15
6315067099,15
6315582454,15
6315064317,15
6315063493,15
6315578732,15
6315061391,15
6315577030,15
6315576046,15
6315058887,15
6315058093,15
6315057221,15
2189492984,147
2188713129,146
2188712531,147
2188709369,146
2189496964,146
2189496610,146
2189496198,146
2188705165,146
2188703329,146
2189491264,147
2188702415,147
2442779785,40
2442777325,40
4564041266,95
4564041262,95
4564041258,95
4061538494,52
3054307166,21
3053470533,21
2934471505,95
2935326108,95
2934464701,95
2809755266,94
2808905209,94
2797626242,53
2787004989,96
2754229732,94
2677730035,94
5964866293,16
5804797213,96
5747443595,16
5442771129,94
4836002984,95
4797386851,27
4768597653,94
4768292895,94
4760155427,53
3113483237,2
3338912028,15
4916069164,40
4916077902,158
4915473363,56
4915464133,40
4915461969,40
4915461207,40
2328375871,39
2293902241,39
2189611588,39
640680232,39
5526656048,114
5376997780,141
5376350585,141
5376350391,98
5246577606,141
5213210146,142
398135942,29
220347044,29
5009764724,142
5009160565,142
4958479422,141
3784102023,112
2997624936,98
6042423615,91
6040988083,91
6041532528,91
6041532284,91
4650688904,28
2395902024,30
6213706394,23
6194383701,24
2397751715,30
2395226113,30
2396018140,30
2395143895,30
2395083899,30
2395048829,30
6073693569,20
6203714885,148
6083597921,20
6057731904,21
6057703040,21
6057085917,21
6057242456,20
6021696958,20
5944096862,20
5482952263,20
5331789248,146
5585362169,44
6731142929,51
6731132053,51
6731120521,51
6731113283,51
6731103685,51
6731095713,51
262481814,118
259670242,19
352868224,150
272312794,151
270588811,23
270587993,23
270585354,23
262482189,118
233582838,134
233581655,118
6107189128,77
2847504053,67
2239668331,33
2240308458,6
2240308456,6
2240308448,6
2240308446,6
2240308432,6
6105618333,83
6104920669,84
6103260754,77
6088149853,84
6070376114,75
6053116351,76
1242259827,30
3778052809,2
3772211403,2
3773018056,2
3773017844,2
3772210659,2
3772210441,2
3772210243,2
5309410856,5
6216723300,39
6216723148,39
6216722712,39
6216206911,39
6216206795,39
6216722196,39
6216721934,39
6216206045,39
6216205759,39
6216205315,39
6216204967,39
6208278947,39
6208793544,40
6208278601,40
6208792938,40
6208277825,40
6208277277,40
6208791534,40
6208791124,40
6208790802,40
6208275593,40
6208789964,40
6157671697,70
6157671635,70
6157671591,70
6158215014,70
6158214930,70
6157671203,70
6157671023,70
6158214576,72
6157670651,72
6158214042,72
6157670257,72
6158213754,72
6158213564,72
6157669669,72
6158213086,72
6158212826,72
6158212646,72
6158212338,72
6158212084,72
6157668269,72
6158211666,72
6157667875,72
6158211298,72
6152889574,70
6152889378,70
6152343991,1
6152888996,1
6152887800,1
6152887492,1
6152342207,1
6152342015,1
6152341689,1
6141571906,36
6141018893,36
6141571108,36
6141570888,36
6141570658,36
6141570392,1
6141569160,1
6141015769,1
6141014197,1
6141013615,1
6141564836,1
6141564430,70
6135983342,147
6135437531,147
6135437447,147
6135981816,36
6135981504,36
6135981336,70
6135981220,70
6135435367,70
6237316349,39
6237839324,39
6237838618,39
6237314241,39
6237837656,39
6237313479,39
6229852404,40
6229333865,40
6229851754,40
6229851314,40
6229851104,40
6229850932,40
6229849372,40
6229330395,40
6229329433,40
6229328739,40
6229845080,40
6229326319,40
6229843984,40
6229325167,40
6229324147,40
6229841100,40
6225661277,39
6226181012,39
6226180846,39
6225660447,39
6226180154,39
6225659805,39
6225659529,39
6226179522,39
6225659355,39
6226179208,39
6225658959,39
6225658305,39
6226178138,39
6226177944,39
6225657485,39
6225657167,39
6225656317,39
6226176128,39
6226175998,39
6216726756,39
6216210873,39
6216726420,39
6216726268,39
6216210127,39
6216725792,39
6216209751,39
6216209669,39
6216725050,39
6216724878,39
6216724796,39
6216724498,39
6216208571,39
6216724098,39
6216723792,39
6208788816,40
6208273479,40
6208273005,40
6208272699,40
6208272295,40
6208271711,40
6208786224,40
6208785942,40
6208270205,40
6208784722,40
6208784274,40
6208783726,40
6208267945,40
6208782518,40
6197440136,39
6197439820,39
6196922797,39
6197439462,39
6196922401,39
6197439024,39
6197438870,102
6196921985,39
6196921861,39
6196921695,39
6196921613,39
6196921471,103
6197438002,103
6197437640,103
6197437454,103
6197437240,103
6197437070,103
6196920059,103
6196919863,103
6197436510,103
6197436378,103
6197436206,102
6196919295,102
6196919113,103
6184488494,39
6184488344,39
6184488102,39
6183967967,39
6183967819,39
6183967409,39
6183967153,39
6183966861,39
6184486298,39
6183966209,39
6183965931,39
6183965639,39
6183965385,39
6184484972,39
6184484616,39
6183964381,39
3966372166,163
3966370902,168
3156706875,15
3156704691,15
3156702239,15
2813741959,5
2813740195,5
2813738433,5
2684863740,15
4353396334,17
2684047281,15
2684862356,15
2684045589,15
2684044835,15
2684044187,15
2442054307,6
2442881566,6
2442880156,6
2442049335,6
5344121912,15
6138424528,162
2931761642,15
2696416028,6
2667321612,5
2631106231,5
1657095966,6
1656230949,6
1656229099,6
